"id","title","short_title","api_uri","first_name","middle_name","last_name","suffix","date_of_birth","gender","party","leadership_role","twitter_account","facebook_account","youtube_account","govtrack_id","cspan_id","votesmart_id","icpsr_id","crp_id","google_entity_id","fec_candidate_id","url","rss_url","contact_form","in_office","cook_pvi","dw_nominate","ideal_point","seniority","total_votes","missed_votes","total_present","last_updated","ocd_id","office","phone","fax","state","district","at_large","geoid","missed_votes_pct","votes_with_party_pct","votes_against_party_pct"
"H001050","Representative","Rep.","https://api.propublica.org/congress/v1/members/H001050.json","Colleen",,"Hanabusa",,"1951-05-04","F","D",,"RepHanabusa","169979129710178","rephanabusa","412418","61258","17745","21124","N00025881","/m/03cwzgv","","https://hanabusa.house.gov",,,false,,-0.369,-0.975329037,"4",1204,134,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:hi/cd:1",,,,"HI","1",false,"1501",11.13,95.66,4.25
"H001051","Representative","Rep.","https://api.propublica.org/congress/v1/members/H001051.json","Richard",,"Hanna",,"1951-01-25","M","R",,"RepRichardHanna","reprichardhanna","reprichardhanna","412454","61702",,"21157",,"/m/0ds4mn_","","http://hanna.house.gov",,,false,,0.215,0.37674765,"4",1204,91,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ny/cd:22",,,,"NY","22",false,"3622",7.56,86.64,13.27
"H001045","Representative","Rep.","https://api.propublica.org/congress/v1/members/H001045.json","Gregg",,"Harper",,"1956-06-01","M","R",,"GreggHarper","GreggHarper","congressmanharper","412280","1031347","101985","20925","N00029632","/m/0406s7r","","https://harper.house.gov",,,false,,0.384,0.630100613,"6",1204,23,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ms/cd:3",,,,"MS","3",false,"2803",1.91,95.07,4.85
"H001052","Representative","Rep.","https://api.propublica.org/congress/v1/members/H001052.json","Andy",,"Harris",,"1957-01-25","M","R",,"RepAndyHarrisMD","AndyHarrisMD","RepAndyHarris","412434","1033464","19157","21139","N00029147","/m/02852wc","","https://harris.house.gov","https://harris.house.gov/rss.xml",,false,,0.605,1.09140896,"4",1204,20,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:md/cd:1",,,,"MD","1",false,"2401",1.66,94.66,5.25
"H001053","Representative","Rep.","https://api.propublica.org/congress/v1/members/H001053.json","Vicky",,"Hartzler",,"1960-10-13","F","R",,"RepHartzler","Congresswoman.Hartzler","repvickyhartzler","412444","95050","8783","21149","N00031005","/m/09v2dv4","","https://hartzler.house.gov","https://hartzler.house.gov/rss.xml",,false,,0.495,0.960752223,"4",1204,65,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:mo/cd:4",,,,"MO","4",false,"2904",5.4,95.59,4.32
"H000324","Representative","Rep.","https://api.propublica.org/congress/v1/members/H000324.json","Alcee","L.","Hastings",,"1936-09-05","M","D",,"RepHastingsFL","95696782238","RepAlceeHastings","400170","1858","26798","29337","N00002884","/m/02534d","","https://alceehastings.house.gov","https://alceehastings.house.gov/news/rss.aspx",,false,,-0.565,-1.448412183,"22",1204,117,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:fl/cd:20",,,,"FL","20",false,"1220",9.72,94.53,5.38
"H000329","Representative","Rep.","https://api.propublica.org/congress/v1/members/H000329.json","Doc",,"Hastings",,"1941-02-07","M","R",,"DocHastings","RepDocHastings","RepDocHastings","400171","31324",,"29580",,"/m/02592l","","http://hastings.house.gov",,,false,,0.416,0.741907146,"20",1204,24,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:wa/cd:4",,,,"WA","4",false,"5304",1.99,94.38,5.53
"H001055","Representative","Rep.","https://api.propublica.org/congress/v1/members/H001055.json","Joe",,"Heck",,"1961-10-30","M","R",,"RepJoeHeck","RepJoeHeck","repjoeheck","412446","62662",,"21151",,"/m/03b_hhb","","",,,false,,0.324,0.553985005,"4",1204,11,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:nv/cd:3",,,,"NV","3",false,"3203",0.91,89.07,10.85
"H001064","Representative","Rep.","https://api.propublica.org/congress/v1/members/H001064.json","Denny",,"Heck",,"1952-07-29","M","D",,"RepDennyHeck","CongressmanDennyHeck","RepDennyHeck","412584","9269006","126058","21369","N00031557","/m/075stz","","https://dennyheck.house.gov","https://dennyheck.house.gov/rss.xml",,false,,-0.311,-0.900668168,"2",1204,41,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:wa/cd:10",,,,"WA","10",false,"5310",3.41,95.66,4.25
"H001036","Representative","Rep.","https://api.propublica.org/congress/v1/members/H001036.json","Jeb",,"Hensarling",,"1957-05-29","M","R",,"RepHensarling","RepHensarling","repjebhensarling","400175","1003619","49827","20352","N00024922","/m/0h23n6","","https://hensarling.house.gov",,,false,,0.703,1.31546832,"12",1204,14,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:tx/cd:5",,,,"TX","5",false,"4805",1.16,96.2,3.71
"H001056","Representative","Rep.","https://api.propublica.org/congress/v1/members/H001056.json","Jaime",,"Herrera Beutler",,"1978-11-03","F","R",,"HerreraBeutler","herrerabeutler","RepHerreraBeutler","412486","95198","101907","21187","N00031559","/m/0cz8yx2","","https://herrerabeutler.house.gov","https://herrerabeutler.house.gov/news/rss.aspx",,false,,0.38,0.549091459,"4",1204,319,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:wa/cd:3",,,,"WA","3",false,"5303",26.5,88.76,11.12
"H001038","Representative","Rep.","https://api.propublica.org/congress/v1/members/H001038.json","Brian",,"Higgins",,"1959-10-06","M","D",,"RepBrianHiggins","RepBrianHiggins","CongressmanHiggins","400641","1013050","23127","20519","N00027060","/m/04fc7g","","https://higgins.house.gov","https://higgins.house.gov/rss.xml",,false,,-0.346,-1.257767374,"8",1204,67,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ny/cd:26",,,,"NY","26",false,"3626",5.56,96.55,3.37
"H001047","Representative","Rep.","https://api.propublica.org/congress/v1/members/H001047.json","Jim",,"Himes",,"1966-07-05","M","D",,"JAHimes","CongressmanJimHimes","congressmanhimes","412282","1031341","106744","20907","N00029070","/m/03w9x9v","","https://himes.house.gov","https://himes.house.gov/rss.xml",,false,,-0.24,-0.765507345,"6",1204,19,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ct/cd:4",,,,"CT","4",false,"0904",1.58,93.28,6.64
"H000636","Representative","Rep.","https://api.propublica.org/congress/v1/members/H000636.json","Rubén",,"Hinojosa",,"1940-08-20","M","D",,"USRepRHinojosa","CongressmanRubenHinojosa","RepRubenHinojosa","400179","45743",,"29763",,"/m/03fvy5","","http://hinojosa.house.gov",,,false,,-0.34,-0.729704521,"18",1204,155,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:tx/cd:15",,,,"TX","15",false,"4815",12.87,92.4,7.5
"H001065","Representative","Rep.","https://api.propublica.org/congress/v1/members/H001065.json","George",,"Holding",,"1968-04-17","M","R",,"RepHolding","CongressmanGeorgeHolding","repholding","412553","623728","136462","21349","N00033399","/m/0hgp6py","","https://holding.house.gov",,,false,,0.659,1.371052295,"2",1204,16,0,"2019-11-18 02:30:22 -0500","ocd-division/country:us/state:nc/cd:13",,,,"NC","13",false,"3713",1.33,94.17,5.75
"H001032","Representative","Rep.","https://api.propublica.org/congress/v1/members/H001032.json","Rush",,"Holt",,"1948-10-15","M","D",,,,"RushHolt","400184","57967",,"29923",,"/m/0g6t4q","","http://holt.house.gov",,,false,,-0.463,-1.903418254,"16",1204,156,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:nj/cd:12",,,,"NJ","12",false,"3412",12.96,93.75,6.15
"H001034","Representative","Rep.","https://api.propublica.org/congress/v1/members/H001034.json","Michael","M.","Honda",,"1941-06-27","M","D",,"RepMikeHonda","RepMikeHonda","RepMikeHonda","400185","85565",,"20103",,"/m/021yd1","","https://honda.house.gov",,,false,,-0.529,-1.572215993,"14",1204,93,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ca/cd:17",,,,"CA","17",false,"0617",7.72,92.48,7.43
"H001066","Representative","Rep.","https://api.propublica.org/congress/v1/members/H001066.json","Steven",,"Horsford",,"1973-04-29","M","D",,"RepHorsford",,,"412559","79614","44064","21339","N00033638","/m/03c01w9","","https://horsford.house.gov","https://horsford.house.gov/rss.xml",,false,,-0.355,-0.803777233,"2",1204,161,1,"2020-05-20 17:24:50 -0400","ocd-division/country:us/state:nv/cd:4",,,,"NV","4",false,"3204",13.37,95.45,4.45
"H000874","Representative","Rep.","https://api.propublica.org/congress/v1/members/H000874.json","Steny","H.","Hoyer",,"1939-06-14","M","D",,"LeaderHoyer","WhipHoyer","LeaderHoyer","400189","1919","26890","14873","N00001821","/m/025k5p","","https://hoyer.house.gov",,,false,,-0.38,-0.981891852,"34",1204,54,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:md/cd:5",,,,"MD","5",false,"2405",4.49,92.98,6.93
"H001067","Representative","Rep.","https://api.propublica.org/congress/v1/members/H001067.json","Richard",,"Hudson",,"1971-11-04","M","R",,"RepRichHudson","RepRichHudson","RepRichHudson","412550","79622","136448","21346","N00033630","/m/0nbwfxs","","https://hudson.house.gov",,,false,,0.671,1.384380975,"2",1204,22,0,"2019-11-18 02:30:23 -0500","ocd-division/country:us/state:nc/cd:8",,,,"NC","8",false,"3708",1.83,92.78,7.13
"H001057","Representative","Rep.","https://api.propublica.org/congress/v1/members/H001057.json","Tim",,"Huelskamp",,"1968-11-11","M","R",,"CongHuelskamp","congressmanhuelskamp","congressmanhuelskamp","412429","86444",,"21134",,"/m/05mr6d8","","",,,false,,0.744,0.834577002,"4",1204,20,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ks/cd:1",,,,"KS","1",false,"2001",1.66,89.57,10.35
"H001068","Representative","Rep.","https://api.propublica.org/congress/v1/members/H001068.json","Jared",,"Huffman",,"1964-02-18","M","D",,"RepHuffman","RepHuffman","rephuffman","412511","622431","59849","21303","N00033030","/m/0ksfyx","","https://huffman.house.gov",,,false,,-0.425,-1.162791057,"2",1204,35,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ca/cd:2",,,,"CA","2",false,"0602",2.91,94.66,5.26
"H001058","Representative","Rep.","https://api.propublica.org/congress/v1/members/H001058.json","Bill",,"Huizenga",,"1969-01-31","M","R",,"RepHuizenga","RepHuizenga","RepHuizenga","412437","1033765","38351","21142","N00030673","/m/05b0j1w","","https://huizenga.house.gov","https://huizenga.house.gov/news/rss.aspx",,false,,0.635,1.140496045,"4",1204,11,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:mi/cd:2",,,,"MI","2",false,"2602",0.91,94.03,5.89
"H001059","Representative","Rep.","https://api.propublica.org/congress/v1/members/H001059.json","Randy",,"Hultgren",,"1966-03-01","M","R",,"RepHultgren","RepHultgren","rephultgren","412422","62575","18199","21129","N00031104","/m/0h0lr9","","https://hultgren.house.gov",,,false,,0.49,1.067606983,"4",1204,16,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:il/cd:14",,,,"IL","14",false,"1714",1.33,96.28,3.63
"H001048","Representative","Rep.","https://api.propublica.org/congress/v1/members/H001048.json","Duncan","D.","Hunter",,"1976-12-07","M","R",,"Rep_Hunter","DuncanHunter","CongressmanHunter","412283","1032398","104308","20963","N00029258","/m/047tpf2","","https://hunter.house.gov","https://hunter.house.gov/rss.xml",,false,,0.512,0.936545148,"6",1204,79,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ca/cd:50",,,,"CA","50",false,"0650",6.56,94.74,5.17
"H001060","Representative","Rep.","https://api.propublica.org/congress/v1/members/H001060.json","Robert",,"Hurt",,"1969-06-16","M","R",,"RepRobertHurt","RepRobertHurt","RepRobertHurt","412484","623558",,"21186",,"/m/04ygsqx","","https://hurt.house.gov",,,false,,0.568,1.041496283,"4",1204,32,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:va/cd:5",,,,"VA","5",false,"5105",2.66,96.23,3.68
"I000057","Representative","Rep.","https://api.propublica.org/congress/v1/members/I000057.json","Steve",,"Israel",,"1958-05-30","M","D",,"RepSteveIsrael","RepSteveIsrael","repsteveisrael","400195","87911",,"20129",,"/m/03v3c9","","http://israel.house.gov",,,false,,-0.334,-0.986856566,"14",1204,18,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ny/cd:3",,,,"NY","3",false,"3603",1.5,92.69,7.23
"I000056","Representative","Rep.","https://api.propublica.org/congress/v1/members/I000056.json","Darrell",,"Issa",,"1953-11-01","M","R",,"DarrellIssa","darrellissa","repdarrellissa","400196","90066","16553","20107","N00007017","/m/01r7wc","","https://issa.house.gov",,,false,,0.506,0.760681729,"14",1204,13,2,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ca/cd:49",,,,"CA","49",false,"0649",1.08,96.04,3.87
"J000032","Representative","Rep.","https://api.propublica.org/congress/v1/members/J000032.json","Sheila",,"Jackson Lee",,"1950-01-12","F","D",,"JacksonLeeTX18","CongresswomanSheilaJacksonLee","TX18SJL","400199","36819","21692","29573","N00005818","/m/02fj6h","","https://jacksonlee.house.gov","https://jacksonlee.house.gov/rss.xml",,false,,-0.459,-1.022000812,"20",1204,90,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:tx/cd:18",,,,"TX","18",false,"4818",7.48,93.85,6.06
"J000294","Representative","Rep.","https://api.propublica.org/congress/v1/members/J000294.json","Hakeem",,"Jeffries",,"1970-08-04","M","D",,"RepJeffries","RepHakeemJeffries",,"412561","79612","55285","21343","N00033640","/m/025_74m","","https://jeffries.house.gov","https://jeffries.house.gov/category/press-release/feed/",,false,,-0.484,-1.274658364,"2",1204,32,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ny/cd:8",,,,"NY","8",false,"3608",2.66,95.01,4.91
"J000290","Representative","Rep.","https://api.propublica.org/congress/v1/members/J000290.json","Lynn",,"Jenkins",,"1963-06-10","F","R",,"RepLynnJenkins","replynnjenkins","RepLynnJenkins","412284","1030550","18594","20915","N00029077","/m/02qdzmy","","https://lynnjenkins.house.gov",,,false,,0.523,0.841772723,"6",1204,3,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ks/cd:2",,,,"KS","2",false,"2002",0.25,93.31,6.61
"J000292","Representative","Rep.","https://api.propublica.org/congress/v1/members/J000292.json","Bill",,"Johnson",,"1954-11-10","M","R",,"RepBillJohnson","RepBillJohnson","RepBillJohnson","412460","623472","120649","21162","N00032088","/m/0ds3q2f","","https://billjohnson.house.gov","https://billjohnson.house.gov/news/rss.aspx",,false,,0.429,0.94829541,"4",1204,1,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:oh/cd:6",,,,"OH","6",false,"3906",0.08,93.91,6.01
"J000126","Representative","Rep.","https://api.propublica.org/congress/v1/members/J000126.json","Eddie","Bernice","Johnson",,"1935-12-03","F","D",,"RepEBJ","CongresswomanEBJtx30","RepEddieBJohnson","400204","23352","27098","39305","N00008122","/m/03tn1w","","https://ebjohnson.house.gov","https://ebjohnson.house.gov/rss.xml",,false,,-0.485,-1.091031276,"22",1204,26,4,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:tx/cd:30",,,,"TX","30",false,"4830",2.16,93.15,6.76
"J000174","Representative","Rep.","https://api.propublica.org/congress/v1/members/J000174.json","Sam",,"Johnson",,"1930-10-11","M","R",,"SamsPressShop","RepSamJohnson","RepSamJohnson","400206","18711","27079","29143","N00008028","/m/02_21s","","https://samjohnson.house.gov",,,false,,0.61,1.062825818,"24",1204,69,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:tx/cd:3",,,,"TX","3",false,"4803",5.73,96.55,3.36
"J000288","Representative","Rep.","https://api.propublica.org/congress/v1/members/J000288.json","Hank",,"Johnson",,"1954-10-02","M","D",,"RepHankJohnson","115356957005","RepHankJohnson","412199","1020576","68070","20712","N00027848","/m/0flgyy","","https://hankjohnson.house.gov","https://hankjohnson.house.gov/rss.xml",,false,,-0.47,-1.075896333,"8",1204,65,3,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ga/cd:4",,,,"GA","4",false,"1304",5.4,94.07,5.84
"J000296","Representative","Rep.","https://api.propublica.org/congress/v1/members/J000296.json","David","W.","Jolly",,"1972-10-31","M","R",,"USRepDavidJolly","repdavidjolly",,"412603","73783",,"21401",,"/m/0_8ply4","","http://jolly.house.gov",,,false,,0.23,,"2",438,0,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:fl/cd:13",,,,"FL","13",false,"1213",0,87.61,12.39
"J000255","Representative","Rep.","https://api.propublica.org/congress/v1/members/J000255.json","Walter","B.","Jones",,"1943-02-10","M","R",,"RepWalterJones","15083070102","RepWalterJones","400209","36693","21785","29546","N00002299","/m/03g_r5","","https://jones.house.gov","https://jones.house.gov/rss.xml",,false,,0.242,0.182395288,"20",1204,99,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:nc/cd:3",,,,"NC","3",false,"3703",8.22,70.3,29.61
"J000289","Representative","Rep.","https://api.propublica.org/congress/v1/members/J000289.json","Jim",,"Jordan",,"1964-02-17","M","R",,"Jim_Jordan","repjimjordan","RepJimJordan","412226","1022879","8158","20738","N00027894","/m/04l4x5","","https://jordan.house.gov",,,false,,0.707,1.248643101,"8",1204,15,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:oh/cd:4",,,,"OH","4",false,"3904",1.25,91.72,8.19
"J000295","Representative","Rep.","https://api.propublica.org/congress/v1/members/J000295.json","Dave",,"Joyce",,"1957-03-17","M","R",,"RepDaveJoyce","RepDaveJoyce","repdavejoyce","412566","68561","143052","21353","N00035007","/m/0ktwnp_","","https://joyce.house.gov","https://joyce.house.gov/rss/press-releases.xml",,false,,0.255,0.505703061,"2",1204,20,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:oh/cd:14",,,,"OH","14",false,"3914",1.66,89.74,10.18
"K000009","Representative","Rep.","https://api.propublica.org/congress/v1/members/K000009.json","Marcy",,"Kaptur",,"1946-06-17","F","D",,"RepMarcyKaptur","RepresentativeMarcyKaptur","USRepMarcyKaptur","400211","1458","27016","15029","N00003522","/m/039s3l","","https://kaptur.house.gov","https://kaptur.house.gov/rss.xml",,false,,-0.35,-0.85792616,"32",1204,40,2,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:oh/cd:9",,,,"OH","9",false,"3909",3.32,94.89,5.02
"K000375","Representative","Rep.","https://api.propublica.org/congress/v1/members/K000375.json","Bill",,"Keating",,"1952-09-06","M","D",,"USRepKeating","Congressman.Keating","RepBillKeating","412435","61856","4743","21140","N00031933","/m/09v6g7c","","https://keating.house.gov","https://keating.house.gov/rss.xml",,false,,-0.329,-0.894300489,"4",1204,34,1,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:ma/cd:9",,,,"MA","9",false,"2509",2.82,93.64,6.28
"K000376","Representative","Rep.","https://api.propublica.org/congress/v1/members/K000376.json","Mike",,"Kelly",,"1948-05-10","M","R",,"MikeKellyPA","191056827594903","repmikekelly","412465","62696","119463","21167","N00031647","/m/0ds6wcw","","https://kelly.house.gov","https://kelly.house.gov/rss.xml",,false,,0.317,0.821348217,"4",1204,5,0,"2019-10-07 10:38:04 -0400","ocd-division/country:us/state:pa/cd:3",,,,"PA","3",false,"4203",0.42,95.48,4.44
"K000385","Representative","Rep.","https://api.propublica.org/congress/v1/members/K000385.json","Robin",,"Kelly",,"1956-04-30","F","D",,"RepRobinKelly","reprobinkelly",,"412595","70399","33384","21371","N00035215","/m/0g8l32","","https://robinkelly.house.gov","https://robinkelly.house.gov/rss.xml",,false,,-0.459,-1.146873834,"2",1107,18,0,"2019-11-18 02:30:23 -0500","ocd-division/country:us/state:il/cd:2",,,,"IL","2",false,"1702",1.63,96.85,3.15
